[2026-01-13T07:19:31.318+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T07:19:31.331+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T07:11:00+00:00 [queued]>
[2026-01-13T07:19:31.334+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T07:11:00+00:00 [queued]>
[2026-01-13T07:19:31.334+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-13T07:20:16.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508297166.parquet -> @customers stage
[2026-01-13T07:20:16.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508318769.parquet -> @customers stage
[2026-01-13T07:20:16.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508328490.parquet -> @customers stage
[2026-01-13T07:20:16.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508336134.parquet -> @customers stage
[2026-01-13T07:20:16.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508343776.parquet -> @customers stage
[2026-01-13T07:20:16.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508775965.parquet -> @customers stage
[2026-01-13T07:20:17.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508781185.parquet -> @customers stage
[2026-01-13T07:20:17.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508786528.parquet -> @customers stage
[2026-01-13T07:20:17.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508792326.parquet -> @customers stage
[2026-01-13T07:20:17.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508797840.parquet -> @customers stage
[2026-01-13T07:20:17.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510327165.parquet -> @customers stage
[2026-01-13T07:20:17.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510346427.parquet -> @customers stage
[2026-01-13T07:20:17.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510360162.parquet -> @customers stage
[2026-01-13T07:20:18.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510782931.parquet -> @customers stage
[2026-01-13T07:20:18.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510788820.parquet -> @customers stage
[2026-01-13T07:20:18.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510796168.parquet -> @customers stage
[2026-01-13T07:20:18.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510802155.parquet -> @customers stage
[2026-01-13T07:20:18.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510807865.parquet -> @customers stage
[2026-01-13T07:20:18.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510813673.parquet -> @customers stage
[2026-01-13T07:20:18.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510836920.parquet -> @customers stage
[2026-01-13T07:20:18.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512358890.parquet -> @customers stage
[2026-01-13T07:20:19.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512377796.parquet -> @customers stage
[2026-01-13T07:20:19.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512390010.parquet -> @customers stage
[2026-01-13T07:20:19.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512400160.parquet -> @customers stage
[2026-01-13T07:20:19.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512408959.parquet -> @customers stage
[2026-01-13T07:20:19.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512871008.parquet -> @customers stage
[2026-01-13T07:20:19.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512876196.parquet -> @customers stage
[2026-01-13T07:20:19.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512882065.parquet -> @customers stage
[2026-01-13T07:20:20.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512886801.parquet -> @customers stage
[2026-01-13T07:20:20.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512893374.parquet -> @customers stage
[2026-01-13T07:20:20.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514364888.parquet -> @customers stage
[2026-01-13T07:20:20.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514383771.parquet -> @customers stage
[2026-01-13T07:20:20.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514394610.parquet -> @customers stage
[2026-01-13T07:20:20.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514402271.parquet -> @customers stage
[2026-01-13T07:20:20.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514409626.parquet -> @customers stage
[2026-01-13T07:20:20.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514866936.parquet -> @customers stage
[2026-01-13T07:20:21.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514872336.parquet -> @customers stage
[2026-01-13T07:20:21.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514878174.parquet -> @customers stage
[2026-01-13T07:20:21.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514883775.parquet -> @customers stage
[2026-01-13T07:20:21.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514890545.parquet -> @customers stage
[2026-01-13T07:20:21.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516387475.parquet -> @customers stage
[2026-01-13T07:20:21.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516399826.parquet -> @customers stage
[2026-01-13T07:20:21.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516409717.parquet -> @customers stage
[2026-01-13T07:20:21.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516417328.parquet -> @customers stage
[2026-01-13T07:20:22.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516424141.parquet -> @customers stage
[2026-01-13T07:20:22.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516502366.parquet -> @customers stage
[2026-01-13T07:20:22.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516510537.parquet -> @customers stage
[2026-01-13T07:20:22.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516517931.parquet -> @customers stage
[2026-01-13T07:20:22.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516525535.parquet -> @customers stage
[2026-01-13T07:20:22.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516532918.parquet -> @customers stage
[2026-01-13T07:20:22.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518416840.parquet -> @customers stage
[2026-01-13T07:20:23.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518430565.parquet -> @customers stage
[2026-01-13T07:20:23.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518440357.parquet -> @customers stage
[2026-01-13T07:20:23.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518448687.parquet -> @customers stage
[2026-01-13T07:20:23.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518457111.parquet -> @customers stage
[2026-01-13T07:20:23.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518540422.parquet -> @customers stage
[2026-01-13T07:20:23.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518548074.parquet -> @customers stage
[2026-01-13T07:20:23.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518555472.parquet -> @customers stage
[2026-01-13T07:20:24.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518561733.parquet -> @customers stage
[2026-01-13T07:20:24.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518567570.parquet -> @customers stage
[2026-01-13T07:20:24.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181628435230.parquet -> @customers stage
[2026-01-13T07:20:24.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181701173417.parquet -> @customers stage
[2026-01-13T07:20:24.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806663541.parquet -> @customers stage
[2026-01-13T07:20:24.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806682349.parquet -> @customers stage
[2026-01-13T07:20:24.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806689518.parquet -> @customers stage
[2026-01-13T07:20:24.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806697651.parquet -> @customers stage
[2026-01-13T07:20:25.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806704241.parquet -> @customers stage
[2026-01-13T07:20:25.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807129972.parquet -> @customers stage
[2026-01-13T07:20:25.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807135977.parquet -> @customers stage
[2026-01-13T07:20:25.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807141374.parquet -> @customers stage
[2026-01-13T07:20:25.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807148377.parquet -> @customers stage
[2026-01-13T07:20:25.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807154402.parquet -> @customers stage
[2026-01-13T07:20:25.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808660951.parquet -> @customers stage
[2026-01-13T07:20:25.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808675290.parquet -> @customers stage
[2026-01-13T07:20:26.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808687354.parquet -> @customers stage
[2026-01-13T07:20:26.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808694923.parquet -> @customers stage
[2026-01-13T07:20:26.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808702192.parquet -> @customers stage
[2026-01-13T07:20:26.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809126092.parquet -> @customers stage
[2026-01-13T07:20:26.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809132272.parquet -> @customers stage
[2026-01-13T07:20:26.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809137813.parquet -> @customers stage
[2026-01-13T07:20:27.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809144326.parquet -> @customers stage
[2026-01-13T07:20:27.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809149874.parquet -> @customers stage
[2026-01-13T07:20:27.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183110869405.parquet -> @customers stage
[2026-01-13T07:20:27.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183121581428.parquet -> @customers stage
[2026-01-13T07:20:27.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183234634950.parquet -> @customers stage
[2026-01-13T07:20:27.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522733168.parquet -> @customers stage
[2026-01-13T07:20:27.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522738810.parquet -> @customers stage
[2026-01-13T07:20:27.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522744636.parquet -> @customers stage
[2026-01-13T07:20:28.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522750666.parquet -> @customers stage
[2026-01-13T07:20:28.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522756219.parquet -> @customers stage
[2026-01-13T07:20:28.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522762476.parquet -> @customers stage
[2026-01-13T07:20:28.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522768157.parquet -> @customers stage
[2026-01-13T07:20:28.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182523316267.parquet -> @customers stage
[2026-01-13T07:20:28.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182523322300.parquet -> @customers stage
[2026-01-13T07:20:28.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182649954739.parquet -> @customers stage
[2026-01-13T07:20:29.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182700058971.parquet -> @customers stage
[2026-01-13T07:20:29.193+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_150213776312.parquet -> @customers stage
[2026-01-13T07:20:29.543+0000] {logging_mixin.py:188} INFO - Data loaded into customers
[2026-01-13T07:20:29.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_183230589503.parquet -> @accounts stage
[2026-01-13T07:20:29.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_183234626985.parquet -> @accounts stage
[2026-01-13T07:20:30.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_150213787129.parquet -> @accounts stage
[2026-01-13T07:20:30.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_150213797053.parquet -> @accounts stage
[2026-01-13T07:20:30.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_150213804688.parquet -> @accounts stage
[2026-01-13T07:20:30.715+0000] {logging_mixin.py:188} INFO - Data loaded into accounts
[2026-01-13T07:20:30.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238842992.parquet -> @transactions stage
[2026-01-13T07:20:31.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238849307.parquet -> @transactions stage
[2026-01-13T07:20:31.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238854827.parquet -> @transactions stage
[2026-01-13T07:20:31.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238861657.parquet -> @transactions stage
[2026-01-13T07:20:31.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238867978.parquet -> @transactions stage
[2026-01-13T07:20:31.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238873760.parquet -> @transactions stage
[2026-01-13T07:20:31.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238879470.parquet -> @transactions stage
[2026-01-13T07:20:31.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238885196.parquet -> @transactions stage
[2026-01-13T07:20:31.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238894234.parquet -> @transactions stage
[2026-01-13T07:20:32.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238900562.parquet -> @transactions stage
[2026-01-13T07:20:32.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238906411.parquet -> @transactions stage
[2026-01-13T07:20:32.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238913239.parquet -> @transactions stage
[2026-01-13T07:20:32.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238918746.parquet -> @transactions stage
[2026-01-13T07:20:32.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238924135.parquet -> @transactions stage
[2026-01-13T07:20:32.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238930316.parquet -> @transactions stage
[2026-01-13T07:20:32.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238935687.parquet -> @transactions stage
[2026-01-13T07:20:33.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238941299.parquet -> @transactions stage
[2026-01-13T07:20:33.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238947141.parquet -> @transactions stage
[2026-01-13T07:20:33.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238952644.parquet -> @transactions stage
[2026-01-13T07:20:33.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238958329.parquet -> @transactions stage
[2026-01-13T07:20:33.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238964538.parquet -> @transactions stage
[2026-01-13T07:20:33.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238969826.parquet -> @transactions stage
[2026-01-13T07:20:33.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238975988.parquet -> @transactions stage
[2026-01-13T07:20:33.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238982194.parquet -> @transactions stage
[2026-01-13T07:20:34.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238988054.parquet -> @transactions stage
[2026-01-13T07:20:34.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238994037.parquet -> @transactions stage
[2026-01-13T07:20:34.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238999918.parquet -> @transactions stage
[2026-01-13T07:20:34.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239005432.parquet -> @transactions stage
[2026-01-13T07:20:34.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239011710.parquet -> @transactions stage
[2026-01-13T07:20:34.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239017694.parquet -> @transactions stage
[2026-01-13T07:20:34.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239023555.parquet -> @transactions stage
[2026-01-13T07:20:35.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239030976.parquet -> @transactions stage
[2026-01-13T07:20:35.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239036609.parquet -> @transactions stage
[2026-01-13T07:20:35.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239042632.parquet -> @transactions stage
[2026-01-13T07:20:35.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239048499.parquet -> @transactions stage
[2026-01-13T07:20:35.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239054421.parquet -> @transactions stage
[2026-01-13T07:20:35.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239059853.parquet -> @transactions stage
[2026-01-13T07:20:35.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239065799.parquet -> @transactions stage
[2026-01-13T07:20:35.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239070723.parquet -> @transactions stage
[2026-01-13T07:20:36.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239077574.parquet -> @transactions stage
[2026-01-13T07:20:36.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239083110.parquet -> @transactions stage
[2026-01-13T07:20:36.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239089797.parquet -> @transactions stage
[2026-01-13T07:20:36.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239097942.parquet -> @transactions stage
[2026-01-13T07:20:36.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239105103.parquet -> @transactions stage
[2026-01-13T07:20:36.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239111053.parquet -> @transactions stage
[2026-01-13T07:20:36.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239116523.parquet -> @transactions stage
[2026-01-13T07:20:37.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239122086.parquet -> @transactions stage
[2026-01-13T07:20:37.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239127604.parquet -> @transactions stage
[2026-01-13T07:20:37.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239133020.parquet -> @transactions stage
[2026-01-13T07:20:37.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239174340.parquet -> @transactions stage
[2026-01-13T07:20:37.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240883314.parquet -> @transactions stage
[2026-01-13T07:20:37.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240889133.parquet -> @transactions stage
[2026-01-13T07:20:37.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240896106.parquet -> @transactions stage
[2026-01-13T07:20:37.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240901724.parquet -> @transactions stage
[2026-01-13T07:20:38.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240907216.parquet -> @transactions stage
[2026-01-13T07:20:38.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240913529.parquet -> @transactions stage
[2026-01-13T07:20:38.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240919885.parquet -> @transactions stage
[2026-01-13T07:20:38.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240929777.parquet -> @transactions stage
[2026-01-13T07:20:38.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240939988.parquet -> @transactions stage
[2026-01-13T07:20:38.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240947602.parquet -> @transactions stage
[2026-01-13T07:20:38.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240954716.parquet -> @transactions stage
[2026-01-13T07:20:38.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240963571.parquet -> @transactions stage
[2026-01-13T07:20:39.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240970839.parquet -> @transactions stage
[2026-01-13T07:20:39.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240977293.parquet -> @transactions stage
[2026-01-13T07:20:39.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240982937.parquet -> @transactions stage
[2026-01-13T07:20:39.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240988623.parquet -> @transactions stage
[2026-01-13T07:20:39.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240994539.parquet -> @transactions stage
[2026-01-13T07:20:39.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241000306.parquet -> @transactions stage
[2026-01-13T07:20:39.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241006291.parquet -> @transactions stage
[2026-01-13T07:20:39.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241012837.parquet -> @transactions stage
[2026-01-13T07:20:40.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241018760.parquet -> @transactions stage
[2026-01-13T07:20:40.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241024884.parquet -> @transactions stage
[2026-01-13T07:20:40.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241030903.parquet -> @transactions stage
[2026-01-13T07:20:40.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241036640.parquet -> @transactions stage
[2026-01-13T07:20:40.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241042480.parquet -> @transactions stage
[2026-01-13T07:20:40.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241048393.parquet -> @transactions stage
[2026-01-13T07:20:40.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241053697.parquet -> @transactions stage
[2026-01-13T07:20:41.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241059674.parquet -> @transactions stage
[2026-01-13T07:20:41.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241065605.parquet -> @transactions stage
[2026-01-13T07:20:41.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241071090.parquet -> @transactions stage
[2026-01-13T07:20:41.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241077182.parquet -> @transactions stage
[2026-01-13T07:20:41.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241082385.parquet -> @transactions stage
[2026-01-13T07:20:41.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241088929.parquet -> @transactions stage
[2026-01-13T07:20:41.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241094981.parquet -> @transactions stage
[2026-01-13T07:20:42.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241100189.parquet -> @transactions stage
[2026-01-13T07:20:42.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241105319.parquet -> @transactions stage
